t,x,y,z
2.80400,9.58080,2.57720,2.73080
2.80800,9.57430,2.57830,2.72840
2.81200,9.56780,2.57950,2.72610
2.81600,9.56130,2.58080,2.72370
2.82000,9.55480,2.58210,2.72140
2.82400,9.54840,2.58340,2.71920
2.82800,9.54210,2.58470,2.71700
2.83200,9.53580,2.58600,2.71480
2.83600,9.52950,2.58730,2.71280
2.84000,9.52330,2.58870,2.71080
2.84400,9.51710,2.59010,2.70880
2.84800,9.51100,2.59150,2.70690
2.85200,9.50490,2.59290,2.70500
2.85600,9.49880,2.59420,2.70320
2.86000,9.49270,2.59560,2.70140
2.86400,9.48670,2.59690,2.69960
2.86800,9.48070,2.59820,2.69790
2.87200,9.47460,2.59950,2.69620
2.87600,9.46860,2.60080,2.69450
2.88000,9.46260,2.60190,2.69280
2.88400,9.45660,2.60300,2.69110
2.88800,9.45050,2.60410,2.68940
2.89200,9.44430,2.60510,2.68760
2.89600,9.43820,2.60610,2.68580
2.90000,9.43190,2.60710,2.68400
2.90400,9.42580,2.60790,2.68210
2.90800,9.41960,2.60870,2.68010
2.91200,9.41340,2.60930,2.67810
2.91600,9.40710,2.60990,2.67610
2.92000,9.40090,2.61030,2.67400
2.92400,9.39460,2.61060,2.67180
2.92800,9.38820,2.61090,2.66950
2.93200,9.38170,2.61100,2.66720
2.93600,9.37530,2.61120,2.66470
2.94000,9.36890,2.61120,2.66230
2.94400,9.36250,2.61120,2.65980
2.94800,9.35610,2.61110,2.65720
2.95200,9.34970,2.61100,2.65470
2.95600,9.34330,2.61070,2.65220
2.96000,9.33700,2.61040,2.64960
2.96400,9.33060,2.61010,2.64700
2.96800,9.32420,2.60970,2.64440
2.97200,9.31780,2.60920,2.64180
2.97600,9.31150,2.60870,2.63910
2.98000,9.30520,2.60820,2.63650
2.98400,9.29890,2.60760,2.63390
2.98800,9.29270,2.60710,2.63130
2.99200,9.28650,2.60650,2.62870
2.99600,9.28040,2.60590,2.62610
3.00000,9.27430,2.60540,2.62360
3.00400,9.26830,2.60480,2.62110
3.00800,9.26240,2.60430,2.61860
3.01200,9.25650,2.60380,2.61620
3.01600,9.25070,2.60330,2.61380
3.02000,9.24500,2.60270,2.61150
3.02400,9.23940,2.60220,2.60920
3.02800,9.23380,2.60160,2.60700
3.03200,9.22840,2.60110,2.60490
3.03600,9.22290,2.60070,2.60280
3.04000,9.21750,2.60030,2.60070
3.04400,9.21220,2.59990,2.59870
3.04800,9.20700,2.59960,2.59680
3.05200,9.20180,2.59920,2.59490
3.05600,9.19660,2.59900,2.59310
3.06000,9.19140,2.59870,2.59130
3.06400,9.18640,2.59850,2.58960
3.06800,9.18130,2.59830,2.58800
3.07200,9.17640,2.59820,2.58640
3.07600,9.17150,2.59800,2.58480
3.08000,9.16660,2.59800,2.58340
3.08400,9.16180,2.59800,2.58190
3.08800,9.15700,2.59800,2.58060
3.09200,9.15230,2.59820,2.57920
3.09600,9.14760,2.59840,2.57800
3.10000,9.14290,2.59860,2.57670
3.10400,9.13830,2.59890,2.57550
3.10800,9.13370,2.59920,2.57430
3.11200,9.12920,2.59950,2.57310
3.11600,9.12470,2.59990,2.57200
3.12000,9.12020,2.60030,2.57090
3.12400,9.11580,2.60080,2.56990
3.12800,9.11150,2.60120,2.56890
3.13200,9.10720,2.60180,2.56800
3.13600,9.10290,2.60240,2.56710
3.14000,9.09870,2.60290,2.56620
3.14400,9.09470,2.60360,2.56550
3.14800,9.09060,2.60420,2.56480
3.15200,9.08670,2.60490,2.56410
3.15600,9.08270,2.60560,2.56350
3.16000,9.07880,2.60620,2.56300
3.16400,9.07500,2.60690,2.56250
3.16800,9.07130,2.60750,2.56210
3.17200,9.06770,2.60810,2.56170
3.17600,9.06410,2.60880,2.56140
3.18000,9.06050,2.60940,2.56120
3.18400,9.05700,2.61000,2.56100
3.18800,9.05360,2.61050,2.56080
3.19200,9.05010,2.61110,2.56060
3.19600,9.04680,2.61180,2.56040
3.20000,9.04340,2.61240,2.56030
3.20400,9.04020,2.61310,2.56010
3.20800,9.03700,2.61370,2.56000
3.21200,9.03390,2.61440,2.55990
3.21600,9.03080,2.61520,2.55990
3.22000,9.02780,2.61590,2.55980
3.22400,9.02490,2.61660,2.55980
3.22800,9.02200,2.61730,2.55980
3.23200,9.01920,2.61800,2.55970
3.23600,9.01640,2.61870,2.55970
3.24000,9.01370,2.61930,2.55960
3.24400,9.01110,2.61980,2.55960
3.24800,9.00850,2.62040,2.55960
3.25200,9.00590,2.62090,2.55960
3.25600,9.00330,2.62140,2.55950
3.26000,9.00080,2.62190,2.55950
3.26400,8.99820,2.62230,2.55940
3.26800,8.99560,2.62280,2.55940
3.27200,8.99310,2.62310,2.55930
3.27600,8.99050,2.62340,2.55920
3.28000,8.98800,2.62370,2.55910
3.28400,8.98540,2.62400,2.55890
3.28800,8.98290,2.62410,2.55880
3.29200,8.98040,2.62430,2.55860
3.29600,8.97800,2.62440,2.55830
3.30000,8.97560,2.62440,2.55810
3.30400,8.97330,2.62440,2.55780
3.30800,8.97110,2.62440,2.55750
3.31200,8.96890,2.62430,2.55720
3.31600,8.96670,2.62420,2.55680
3.32000,8.96460,2.62410,2.55640
3.32400,8.96250,2.62390,2.55600
3.32800,8.96050,2.62370,2.55560
3.33200,8.95860,2.62350,2.55520
3.33600,8.95670,2.62320,2.55470
3.34000,8.95480,2.62300,2.55420
3.34400,8.95300,2.62270,2.55370
3.34800,8.95130,2.62230,2.55320
3.35200,8.94970,2.62190,2.55270
3.35600,8.94810,2.62150,2.55210
3.36000,8.94650,2.62110,2.55160
3.36400,8.94500,2.62070,2.55100
3.36800,8.94350,2.62020,2.55040
3.37200,8.94200,2.61970,2.54990
3.37600,8.94060,2.61920,2.54930
3.38000,8.93920,2.61870,2.54880
3.38400,8.93780,2.61810,2.54820
3.38800,8.93650,2.61760,2.54770
3.39200,8.93520,2.61700,2.54710
3.39600,8.93390,2.61640,2.54650
3.40000,8.93270,2.61590,2.54590
3.40400,8.93140,2.61530,2.54530
3.40800,8.93020,2.61470,2.54470
3.41200,8.92900,2.61400,2.54410
3.41600,8.92770,2.61340,2.54350
3.42000,8.92650,2.61270,2.54280
3.42400,8.92530,2.61200,2.54220
3.42800,8.92410,2.61120,2.54150
3.43200,8.92290,2.61050,2.54090
3.43600,8.92170,2.60970,2.54020
3.44000,8.92040,2.60890,2.53950
3.44400,8.91920,2.60810,2.53880
3.44800,8.91800,2.60730,2.53800
3.45200,8.91680,2.60650,2.53730
3.45600,8.91570,2.60570,2.53660
3.46000,8.91450,2.60490,2.53590
3.46400,8.91340,2.60410,2.53520
3.46800,8.91230,2.60330,2.53460
3.47200,8.91120,2.60250,2.53390
3.47600,8.91010,2.60170,2.53320
3.48000,8.90900,2.60090,2.53260
3.48400,8.90800,2.60010,2.53200
3.48800,8.90690,2.59930,2.53140
3.49200,8.90590,2.59860,2.53080
3.49600,8.90500,2.59790,2.53020
3.50000,8.90400,2.59720,2.52960
3.50400,8.90320,2.59650,2.52900
3.50800,8.90230,2.59590,2.52840
3.51200,8.90150,2.59530,2.52790
3.51600,8.90070,2.59470,2.52730
3.52000,8.89990,2.59410,2.52670
3.52400,8.89910,2.59350,2.52610
3.52800,8.89840,2.59300,2.52560
3.53200,8.89760,2.59250,2.52500
3.53600,8.89690,2.59200,2.52440
3.54000,8.89620,2.59150,2.52380
3.54400,8.89550,2.59110,2.52320
3.54800,8.89480,2.59060,2.52260
3.55200,8.89410,2.59020,2.52200
3.55600,8.89340,2.58990,2.52140
3.56000,8.89280,2.58950,2.52080
3.56400,8.89210,2.58920,2.52030
3.56800,8.89140,2.58890,2.51970
3.57200,8.89070,2.58870,2.51920
3.57600,8.89000,2.58850,2.51870
3.58000,8.88930,2.58830,2.51820
3.58400,8.88860,2.58820,2.51770
3.58800,8.88780,2.58810,2.51720
3.59200,8.88710,2.58800,2.51680
3.59600,8.88630,2.58810,2.51630
3.60000,8.88550,2.58810,2.51590
3.60400,8.88470,2.58820,2.51550
3.60800,8.88390,2.58830,2.51510
3.61200,8.88310,2.58850,2.51470
3.61600,8.88230,2.58870,2.51440
3.62000,8.88150,2.58880,2.51400
3.62400,8.88080,2.58910,2.51360
3.62800,8.88000,2.58930,2.51330
3.63200,8.87920,2.58950,2.51290
3.63600,8.87850,2.58970,2.51260
3.64000,8.87770,2.59000,2.51220
3.64400,8.87700,2.59020,2.51190
3.64800,8.87630,2.59050,2.51160
3.65200,8.87560,2.59080,2.51130
3.65600,8.87500,2.59110,2.51100
3.66000,8.87430,2.59140,2.51080
3.66400,8.87360,2.59180,2.51050
3.66800,8.87300,2.59210,2.51020
3.67200,8.87230,2.59250,2.51000
3.67600,8.87160,2.59290,2.50970
3.68000,8.87100,2.59340,2.50940
3.68400,8.87030,2.59380,2.50920
3.68800,8.86960,2.59420,2.50900
3.69200,8.86890,2.59470,2.50870
3.69600,8.86820,2.59510,2.50840
3.70000,8.86750,2.59550,2.50810
3.70400,8.86670,2.59580,2.50790
3.70800,8.86590,2.59620,2.50760
3.71200,8.86510,2.59650,2.50730
3.71600,8.86430,2.59680,2.50700
3.72000,8.86350,2.59710,2.50680
3.72400,8.86270,2.59740,2.50650
3.72800,8.86180,2.59770,2.50620
3.73200,8.86100,2.59800,2.50590
3.73600,8.86010,2.59820,2.50570
3.74000,8.85920,2.59850,2.50540
3.74400,8.85830,2.59880,2.50520
3.74800,8.85740,2.59910,2.50490
3.75200,8.85650,2.59940,2.50470
3.75600,8.85570,2.59980,2.50450
3.76000,8.85480,2.60010,2.50430
3.76400,8.85400,2.60050,2.50410
3.76800,8.85310,2.60090,2.50390
3.77200,8.85220,2.60130,2.50370
3.77600,8.85140,2.60170,2.50350
3.78000,8.85060,2.60210,2.50330
3.78400,8.84980,2.60250,2.50310
3.78800,8.84900,2.60290,2.50290
3.79200,8.84830,2.60330,2.50270
3.79600,8.84760,2.60370,2.50240
3.80000,8.84680,2.60410,2.50220
3.80400,8.84610,2.60450,2.50200
3.80800,8.84550,2.60490,2.50180
3.81200,8.84480,2.60530,2.50160
3.81600,8.84410,2.60570,2.50130
3.82000,8.84340,2.60610,2.50110
3.82400,8.84270,2.60650,2.50090
3.82800,8.84210,2.60690,2.50060
3.83200,8.84140,2.60730,2.50040
3.83600,8.84070,2.60770,2.50010
3.84000,8.84000,2.60810,2.49990
3.84400,8.83930,2.60850,2.49960
3.84800,8.83860,2.60890,2.49930
3.85200,8.83790,2.60930,2.49910
3.85600,8.83720,2.60970,2.49880
3.86000,8.83650,2.61010,2.49850
3.86400,8.83580,2.61040,2.49820
3.86800,8.83500,2.61070,2.49790
3.87200,8.83420,2.61100,2.49760
3.87600,8.83340,2.61130,2.49740
3.88000,8.83260,2.61160,2.49710
3.88400,8.83170,2.61180,2.49680
3.88800,8.83090,2.61200,2.49650
3.89200,8.83000,2.61230,2.49620
3.89600,8.82920,2.61250,2.49590
3.90000,8.82830,2.61270,2.49560
3.90400,8.82750,2.61290,2.49530
3.90800,8.82660,2.61320,2.49500
3.91200,8.82570,2.61350,2.49470
3.91600,8.82490,2.61370,2.49440
3.92000,8.82400,2.61400,2.49420
3.92400,8.82320,2.61430,2.49390
3.92800,8.82240,2.61460,2.49360
3.93200,8.82150,2.61490,2.49330
3.93600,8.82070,2.61510,2.49300
3.94000,8.81990,2.61540,2.49270
3.94400,8.81920,2.61570,2.49250
3.94800,8.81840,2.61600,2.49210
3.95200,8.81760,2.61620,2.49180
3.95600,8.81690,2.61650,2.49150
3.96000,8.81610,2.61680,2.49120
3.96400,8.81540,2.61710,2.49090
3.96800,8.81470,2.61740,2.49060
3.97200,8.81400,2.61770,2.49030
3.97600,8.81320,2.61800,2.49000
3.98000,8.81250,2.61840,2.48970
3.98400,8.81180,2.61870,2.48940
3.98800,8.81110,2.61910,2.48910
3.99200,8.81040,2.61940,2.48880
3.99600,8.80970,2.61980,2.48850
4.00000,8.80900,2.62010,2.48820
4.00400,8.80830,2.62040,2.48790
4.00800,8.80770,2.62070,2.48760
4.01200,8.80700,2.62100,2.48720
4.01600,8.80640,2.62120,2.48690
4.02000,8.80570,2.62140,2.48660
4.02400,8.80490,2.62160,2.48620
4.02800,8.80420,2.62170,2.48590
4.03200,8.80340,2.62180,2.48550
4.03600,8.80270,2.62190,2.48520
4.04000,8.80190,2.62200,2.48490
4.04400,8.80110,2.62210,2.48450
4.04800,8.80030,2.62220,2.48410
4.05200,8.79940,2.62220,2.48380
4.05600,8.79860,2.62230,2.48340
4.06000,8.79770,2.62240,2.48310
4.06400,8.79690,2.62250,2.48270
4.06800,8.79600,2.62260,2.48230
4.07200,8.79510,2.62260,2.48190
4.07600,8.79420,2.62270,2.48160
4.08000,8.79330,2.62280,2.48120
4.08400,8.79240,2.62300,2.48090
4.08800,8.79150,2.62310,2.48050
4.09200,8.79070,2.62330,2.48020
4.09600,8.78980,2.62340,2.47980
4.10000,8.78900,2.62360,2.47950
4.10400,8.78810,2.62380,2.47910
4.10800,8.78730,2.62400,2.47880
4.11200,8.78640,2.62420,2.47850
4.11600,8.78560,2.62440,2.47820
4.12000,8.78480,2.62460,2.47780
4.12400,8.78400,2.62470,2.47750
4.12800,8.78310,2.62490,2.47720
4.13200,8.78230,2.62500,2.47680
4.13600,8.78150,2.62500,2.47650
4.14000,8.78060,2.62510,2.47610
4.14400,8.77980,2.62510,2.47570
4.14800,8.77900,2.62520,2.47530
4.15200,8.77830,2.62530,2.47500
4.15600,8.77760,2.62540,2.47460
4.16000,8.77690,2.62550,2.47420
4.16400,8.77620,2.62560,2.47390
4.16800,8.77550,2.62570,2.47350
4.17200,8.77480,2.62590,2.47320
4.17600,8.77400,2.62600,2.47280
4.18000,8.77330,2.62610,2.47250
4.18400,8.77260,2.62630,2.47220
4.18800,8.77190,2.62640,2.47180
4.19200,8.77110,2.62650,2.47150
4.19600,8.77040,2.62670,2.47110
4.20000,8.76970,2.62680,2.47080
4.20400,8.76900,2.62690,2.47040
4.20800,8.76820,2.62700,2.47010
4.21200,8.76750,2.62710,2.46970
4.21600,8.76680,2.62730,2.46940
4.22000,8.76610,2.62740,2.46910
4.22400,8.76540,2.62750,2.46870
4.22800,8.76470,2.62760,2.46840
4.23200,8.76400,2.62770,2.46810
4.23600,8.76320,2.62780,2.46770
4.24000,8.76250,2.62790,2.46740
4.24400,8.76180,2.62800,2.46710
4.24800,8.76100,2.62810,2.46670
4.25200,8.76030,2.62820,2.46640
4.25600,8.75950,2.62830,2.46610
4.26000,8.75880,2.62840,2.46580
4.26400,8.75810,2.62860,2.46540
4.26800,8.75740,2.62870,2.46510
4.27200,8.75670,2.62880,2.46470
4.27600,8.75590,2.62890,2.46440
4.28000,8.75520,2.62900,2.46400
4.28400,8.75450,2.62900,2.46370
4.28800,8.75370,2.62910,2.46330
4.29200,8.75300,2.62920,2.46300
4.29600,8.75230,2.62920,2.46260
4.30000,8.75160,2.62930,2.46230
4.30400,8.75090,2.62930,2.46200
4.30800,8.75020,2.62940,2.46160
4.31200,8.74960,2.62950,2.46130
4.31600,8.74890,2.62950,2.46100
4.32000,8.74830,2.62960,2.46060
4.32400,8.74760,2.62960,2.46030
4.32800,8.74690,2.62960,2.46000
4.33200,8.74630,2.62970,2.45960
4.33600,8.74560,2.62970,2.45930
4.34000,8.74490,2.62970,2.45890
4.34400,8.74420,2.62970,2.45850
4.34800,8.74360,2.62980,2.45820
4.35200,8.74290,2.62980,2.45780
4.35600,8.74230,2.62990,2.45740
4.36000,8.74160,2.63000,2.45710
4.36400,8.74090,2.63010,2.45670
4.36800,8.74030,2.63030,2.45640
4.37200,8.73960,2.63040,2.45600
4.37600,8.73900,2.63060,2.45570
4.38000,8.73830,2.63060,2.45540
4.38400,8.73760,2.63070,2.45500
4.38800,8.73690,2.63070,2.45470
4.39200,8.73610,2.63080,2.45440
4.39600,8.73540,2.63080,2.45400
4.40000,8.73460,2.63080,2.45370
4.40400,8.73390,2.63090,2.45340
4.40800,8.73310,2.63090,2.45310
4.41200,8.73230,2.63100,2.45280
4.41600,8.73160,2.63110,2.45250
4.42000,8.73070,2.63110,2.45220
4.42400,8.72990,2.63120,2.45180
4.42800,8.72900,2.63130,2.45150
4.43200,8.72810,2.63140,2.45120
4.43600,8.72730,2.63150,2.45090
4.44000,8.72640,2.63150,2.45060
4.44400,8.72560,2.63160,2.45020
4.44800,8.72480,2.63160,2.44990
4.45200,8.72400,2.63160,2.44950
4.45600,8.72320,2.63160,2.44910
4.46000,8.72240,2.63150,2.44880
4.46400,8.72160,2.63150,2.44840
4.46800,8.72070,2.63150,2.44800
4.47200,8.71990,2.63150,2.44760
4.47600,8.71910,2.63140,2.44720
4.48000,8.71830,2.63140,2.44680
4.48400,8.71750,2.63130,2.44640
4.48800,8.71660,2.63130,2.44600
4.49200,8.71570,2.63130,2.44560
4.49600,8.71490,2.63130,2.44520
4.50000,8.71400,2.63130,2.44490
4.50400,8.71310,2.63120,2.44450
4.50800,8.71220,2.63130,2.44410
4.51200,8.71130,2.63120,2.44370
4.51600,8.71040,2.63120,2.44340
4.52000,8.70950,2.63110,2.44290
4.52400,8.70860,2.63100,2.44250
4.52800,8.70770,2.63090,2.44210
4.53200,8.70680,2.63080,2.44170
4.53600,8.70580,2.63070,2.44130
4.54000,8.70490,2.63060,2.44090
4.54400,8.70390,2.63060,2.44040
4.54800,8.70290,2.63050,2.44010
4.55200,8.70190,2.63040,2.43960
4.55600,8.70100,2.63020,2.43920
4.56000,8.70000,2.63010,2.43880
4.56400,8.69900,2.62990,2.43840
4.56800,8.69800,2.62970,2.43790
4.57200,8.69700,2.62960,2.43750
4.57600,8.69600,2.62940,2.43710
4.58000,8.69500,2.62930,2.43660
4.58400,8.69410,2.62920,2.43620
4.58800,8.69310,2.62900,2.43580
4.59200,8.69220,2.62880,2.43530
4.59600,8.69120,2.62860,2.43490
4.60000,8.69030,2.62840,2.43440
4.60400,8.68930,2.62820,2.43390
4.60800,8.68840,2.62800,2.43350
4.61200,8.68740,2.62770,2.43300
4.61600,8.68650,2.62750,2.43260
4.62000,8.68550,2.62730,2.43210
4.62400,8.68460,2.62710,2.43160
4.62800,8.68360,2.62690,2.43120
4.63200,8.68260,2.62670,2.43070
4.63600,8.68170,2.62640,2.43030
4.64000,8.68070,2.62620,2.42980
4.64400,8.67970,2.62590,2.42930
4.64800,8.67870,2.62570,2.42880
4.65200,8.67770,2.62550,2.42830
4.65600,8.67670,2.62520,2.42780
4.66000,8.67570,2.62500,2.42720
4.66400,8.67470,2.62470,2.42670
4.66800,8.67360,2.62440,2.42610
4.67200,8.67260,2.62400,2.42550
4.67600,8.67160,2.62370,2.42500
4.68000,8.67050,2.62350,2.42440
4.68400,8.66950,2.62320,2.42380
4.68800,8.66840,2.62290,2.42320
4.69200,8.66730,2.62250,2.42260
4.69600,8.66630,2.62220,2.42200
4.70000,8.66520,2.62190,2.42140
4.70400,8.66410,2.62160,2.42090
4.70800,8.66300,2.62130,2.42030
4.71200,8.66190,2.62100,2.41980
4.71600,8.66090,2.62070,2.41920
4.72000,8.65980,2.62030,2.41860
4.72400,8.65880,2.62000,2.41810
4.72800,8.65770,2.61970,2.41760
4.73200,8.65670,2.61940,2.41710
4.73600,8.65570,2.61920,2.41660
4.74000,8.65470,2.61890,2.41610
4.74400,8.65370,2.61860,2.41560
4.74800,8.65280,2.61840,2.41510
4.75200,8.65180,2.61810,2.41450
4.75600,8.65090,2.61790,2.41410
4.76000,8.64990,2.61770,2.41360
4.76400,8.64900,2.61760,2.41310
4.76800,8.64810,2.61740,2.41260
4.77200,8.64720,2.61730,2.41210
4.77600,8.64630,2.61710,2.41160
4.78000,8.64540,2.61700,2.41120
4.78400,8.64450,2.61690,2.41070
4.78800,8.64360,2.61680,2.41020
4.79200,8.64270,2.61670,2.40970
4.79600,8.64180,2.61660,2.40930
4.80000,8.64090,2.61650,2.40880
4.80400,8.64000,2.61650,2.40830
4.80800,8.63910,2.61640,2.40780
4.81200,8.63810,2.61640,2.40730
4.81600,8.63720,2.61630,2.40680
4.82000,8.63630,2.61630,2.40640
4.82400,8.63550,2.61620,2.40590
4.82800,8.63460,2.61610,2.40540
4.83200,8.63370,2.61590,2.40490
4.83600,8.63280,2.61580,2.40450
4.84000,8.63200,2.61570,2.40400
4.84400,8.63110,2.61560,2.40360
4.84800,8.63020,2.61550,2.40320
4.85200,8.62930,2.61540,2.40280
4.85600,8.62840,2.61530,2.40240
4.86000,8.62750,2.61520,2.40200
4.86400,8.62660,2.61510,2.40160
4.86800,8.62570,2.61490,2.40120
4.87200,8.62470,2.61480,2.40080
4.87600,8.62380,2.61480,2.40040
4.88000,8.62280,2.61470,2.40000
4.88400,8.62180,2.61460,2.39960
4.88800,8.62080,2.61450,2.39910
4.89200,8.61980,2.61440,2.39870
4.89600,8.61880,2.61430,2.39830
4.90000,8.61780,2.61420,2.39780
4.90400,8.61680,2.61410,2.39740
4.90800,8.61580,2.61410,2.39690
4.91200,8.61480,2.61400,2.39650
4.91600,8.61380,2.61400,2.39600
4.92000,8.61280,2.61400,2.39560
4.92400,8.61180,2.61400,2.39510
4.92800,8.61090,2.61400,2.39460
4.93200,8.60990,2.61410,2.39420
4.93600,8.60890,2.61410,2.39370
4.94000,8.60790,2.61410,2.39320
4.94400,8.60690,2.61410,2.39280
4.94800,8.60590,2.61420,2.39230
4.95200,8.60490,2.61420,2.39180
4.95600,8.60390,2.61420,2.39140
4.96000,8.60290,2.61420,2.39090
4.96400,8.60180,2.61410,2.39050
4.96800,8.60080,2.61410,2.39010
4.97200,8.59970,2.61410,2.38970
4.97600,8.59860,2.61410,2.38930
4.98000,8.59750,2.61400,2.38890
4.98400,8.59630,2.61400,2.38840
4.98800,8.59520,2.61390,2.38800
4.99200,8.59400,2.61390,2.38760
4.99600,8.59280,2.61390,2.38720
5.00000,8.59160,2.61380,2.38670
5.00400,8.59030,2.61380,2.38630
5.00800,8.58910,2.61370,2.38580
5.01200,8.58780,2.61370,2.38540
5.01600,8.58650,2.61360,2.38490
5.02000,8.58520,2.61360,2.38440
5.02400,8.58390,2.61360,2.38400
5.02800,8.58270,2.61360,2.38350
5.03200,8.58140,2.61360,2.38310
5.03600,8.58020,2.61370,2.38260
5.04000,8.57900,2.61380,2.38220
5.04400,8.57780,2.61390,2.38180
5.04800,8.57660,2.61410,2.38140
5.05200,8.57540,2.61430,2.38100
5.05600,8.57430,2.61440,2.38050
5.06000,8.57310,2.61460,2.38020
5.06400,8.57200,2.61480,2.37980
5.06800,8.57080,2.61500,2.37940
5.07200,8.56970,2.61530,2.37910
5.07600,8.56860,2.61550,2.37880
5.08000,8.56750,2.61570,2.37840
5.08400,8.56630,2.61600,2.37810
5.08800,8.56520,2.61620,2.37780
5.09200,8.56410,2.61650,2.37740
5.09600,8.56300,2.61670,2.37710
5.10000,8.56180,2.61700,2.37670
5.10400,8.56070,2.61720,2.37640
5.10800,8.55950,2.61750,2.37600
5.11200,8.55830,2.61770,2.37570
5.11600,8.55710,2.61790,2.37530
5.12000,8.55590,2.61820,2.37490
5.12400,8.55470,2.61840,2.37450
5.12800,8.55340,2.61860,2.37410
5.13200,8.55220,2.61890,2.37380
5.13600,8.55090,2.61920,2.37340
5.14000,8.54970,2.61950,2.37310
5.14400,8.54840,2.61990,2.37280
5.14800,8.54720,2.62020,2.37250
5.15200,8.54590,2.62060,2.37220
5.15600,8.54470,2.62100,2.37200
5.16000,8.54340,2.62130,2.37170
5.16400,8.54220,2.62170,2.37150
5.16800,8.54100,2.62210,2.37120
5.17200,8.53970,2.62250,2.37100
5.17600,8.53850,2.62280,2.37070
5.18000,8.53720,2.62310,2.37040
5.18400,8.53600,2.62340,2.37020
5.18800,8.53480,2.62360,2.36990
5.19200,8.53350,2.62380,2.36960
5.19600,8.53230,2.62410,2.36930
5.20000,8.53100,2.62440,2.36900
5.20400,8.52980,2.62460,2.36870
5.20800,8.52860,2.62500,2.36840
5.21200,8.52740,2.62530,2.36820
5.21600,8.52620,2.62570,2.36790
5.22000,8.52500,2.62590,2.36750
5.22400,8.52380,2.62620,2.36720
5.22800,8.52270,2.62640,2.36690
5.23200,8.52150,2.62660,2.36660
5.23600,8.52040,2.62690,2.36620
5.24000,8.51930,2.62710,2.36590
5.24400,8.51810,2.62740,2.36560
5.24800,8.51700,2.62760,2.36530
5.25200,8.51590,2.62780,2.36500
5.25600,8.51490,2.62810,2.36470
5.26000,8.51380,2.62830,2.36440
5.26400,8.51280,2.62850,2.36410
5.26800,8.51170,2.62880,2.36380
5.27200,8.51070,2.62900,2.36350
5.27600,8.50960,2.62930,2.36320
5.28000,8.50850,2.62950,2.36290
5.28400,8.50740,2.62970,2.36250
5.28800,8.50630,2.62980,2.36210
5.29200,8.50520,2.63000,2.36180
5.29600,8.50410,2.63020,2.36140
5.30000,8.50300,2.63050,2.36100
5.30400,8.50200,2.63070,2.36060
5.30800,8.50090,2.63090,2.36030
5.31200,8.49980,2.63120,2.35990
5.31600,8.49870,2.63150,2.35950
5.32000,8.49760,2.63180,2.35910
5.32400,8.49650,2.63210,2.35870
5.32800,8.49540,2.63240,2.35840
5.33200,8.49420,2.63270,2.35800
5.33600,8.49300,2.63300,2.35760
5.34000,8.49180,2.63330,2.35730
5.34400,8.49060,2.63370,2.35690
5.34800,8.48940,2.63400,2.35660
5.35200,8.48810,2.63440,2.35630
5.35600,8.48690,2.63480,2.35600
5.36000,8.48550,2.63520,2.35560
5.36400,8.48420,2.63560,2.35530
5.36800,8.48280,2.63600,2.35500
5.37200,8.48140,2.63640,2.35470
5.37600,8.48000,2.63690,2.35440
5.38000,8.47860,2.63730,2.35410
5.38400,8.47720,2.63780,2.35390
5.38800,8.47590,2.63820,2.35370
5.39200,8.47450,2.63870,2.35340
5.39600,8.47310,2.63910,2.35320
5.40000,8.47170,2.63960,2.35300
5.40400,8.47030,2.64010,2.35270
5.40800,8.46890,2.64060,2.35250
5.41200,8.46750,2.64100,2.35230
5.41600,8.46610,2.64150,2.35210
5.42000,8.46470,2.64200,2.35190
5.42400,8.46330,2.64250,2.35170
5.42800,8.46190,2.64300,2.35140
5.43200,8.46050,2.64340,2.35120
5.43600,8.45910,2.64390,2.35100
5.44000,8.45770,2.64430,2.35080
5.44400,8.45640,2.64470,2.35060
5.44800,8.45500,2.64520,2.35040
5.45200,8.45370,2.64560,2.35010
5.45600,8.45230,2.64600,2.34990
5.46000,8.45100,2.64640,2.34970
5.46400,8.44960,2.64670,2.34940
5.46800,8.44830,2.64710,2.34920
5.47200,8.44690,2.64750,2.34890
5.47600,8.44560,2.64780,2.34870
5.48000,8.44420,2.64820,2.34840
5.48400,8.44280,2.64850,2.34810
5.48800,8.44140,2.64890,2.34790
5.49200,8.44000,2.64920,2.34760
5.49600,8.43860,2.64960,2.34730
5.50000,8.43720,2.64990,2.34700
5.50400,8.43580,2.65030,2.34670
5.50800,8.43440,2.65060,2.34640
5.51200,8.43300,2.65090,2.34610
5.51600,8.43160,2.65130,2.34580
5.52000,8.43020,2.65160,2.34550
5.52400,8.42870,2.65200,2.34530
5.52800,8.42730,2.65230,2.34500
5.53200,8.42590,2.65260,2.34470
5.53600,8.42440,2.65290,2.34440
5.54000,8.42300,2.65320,2.34420
5.54400,8.42160,2.65360,2.34390
5.54800,8.42010,2.65390,2.34360
5.55200,8.41870,2.65420,2.34330
